003  01283 |Loss: 0.198 | Acc: 93.981% 
003  01284 |Loss: 0.198 | Acc: 93.992% 
003  01285 |Loss: 0.198 | Acc: 93.986% 
003  01286 |Loss: 0.198 | Acc: 93.986% 
003  01287 |Loss: 0.198 | Acc: 93.981% 
003  01288 |Loss: 0.198 | Acc: 93.984% 
003  01289 |Loss: 0.198 | Acc: 93.986% 
003  01290 |Loss: 0.198 | Acc: 93.983% 
003  01291 |Loss: 0.198 | Acc: 93.980% 
003  01292 |Loss: 0.198 | Acc: 93.982% 
003  01293 |Loss: 0.198 | Acc: 93.974% 
003  01294 |Loss: 0.198 | Acc: 93.965% 
003  01295 |Loss: 0.198 | Acc: 93.954% 
003  01296 |Loss: 0.198 | Acc: 93.957% 
003  01297 |Loss: 0.198 | Acc: 93.955% 
003  01298 |Loss: 0.198 | Acc: 93.963% 
003  01299 |Loss: 0.198 | Acc: 93.962% 
003  01300 |Loss: 0.198 | Acc: 93.968% 
003  01301 |Loss: 0.198 | Acc: 93.970% 
003  01302 |Loss: 0.198 | Acc: 93.980% 
003  01303 |Loss: 0.197 | Acc: 93.983% 
003  01304 |Loss: 0.198 | Acc: 93.983% 
003  01305 |Loss: 0.197 | Acc: 93.991% 
003  01306 |Loss: 0.198 | Acc: 93.992% 
003  01307 |Loss: 0.197 | Acc: 94.000% 
003  01308 |Loss: 0.197 | Acc: 94.003% 
003  01309 |Loss: 0.197 | Acc: 94.007% 
003  01310 |Loss: 0.197 | Acc: 94.017% 
003  01311 |Loss: 0.197 | Acc: 94.014% 
003  01312 |Loss: 0.197 | Acc: 94.011% 
003  01313 |Loss: 0.197 | Acc: 94.010% 
003  01314 |Loss: 0.197 | Acc: 94.016% 
003  01315 |Loss: 0.197 | Acc: 94.013% 
003  01316 |Loss: 0.197 | Acc: 94.012% 
003  01317 |Loss: 0.196 | Acc: 94.022% 
003  01318 |Loss: 0.196 | Acc: 94.023% 
003  01319 |Loss: 0.196 | Acc: 94.033% 
003  01320 |Loss: 0.196 | Acc: 94.040% 
003  01321 |Loss: 0.196 | Acc: 94.038% 
003  01322 |Loss: 0.196 | Acc: 94.039% 
003  01323 |Loss: 0.196 | Acc: 94.040% 
003  01324 |Loss: 0.196 | Acc: 94.037% 
003  01325 |Loss: 0.196 | Acc: 94.041% 
003  01326 |Loss: 0.196 | Acc: 94.044% 
003  01327 |Loss: 0.196 | Acc: 94.047% 
003  01328 |Loss: 0.196 | Acc: 94.052% 
003  01329 |Loss: 0.196 | Acc: 94.044% 
003  01330 |Loss: 0.196 | Acc: 94.045% 
003  01331 |Loss: 0.196 | Acc: 94.050% 
003  01332 |Loss: 0.196 | Acc: 94.047% 
003  01333 |Loss: 0.196 | Acc: 94.045% 
003  01334 |Loss: 0.196 | Acc: 94.046% 
003  01335 |Loss: 0.196 | Acc: 94.051% 
003  01336 |Loss: 0.196 | Acc: 94.052% 
003  01337 |Loss: 0.196 | Acc: 94.050% 
003  01338 |Loss: 0.196 | Acc: 94.051% 
003  01339 |Loss: 0.196 | Acc: 94.048% 
003  01340 |Loss: 0.196 | Acc: 94.051% 
003  01341 |Loss: 0.196 | Acc: 94.050% 
003  01342 |Loss: 0.196 | Acc: 94.052% 
003  01343 |Loss: 0.196 | Acc: 94.051% 
003  01344 |Loss: 0.196 | Acc: 94.054% 
003  01345 |Loss: 0.196 | Acc: 94.053% 
003  01346 |Loss: 0.196 | Acc: 94.054% 
003  01347 |Loss: 0.196 | Acc: 94.065% 
003  01348 |Loss: 0.196 | Acc: 94.068% 
003  01349 |Loss: 0.196 | Acc: 94.071% 
003  01350 |Loss: 0.196 | Acc: 94.076% 
003  01351 |Loss: 0.196 | Acc: 94.072% 
003  01352 |Loss: 0.196 | Acc: 94.069% 
003  01353 |Loss: 0.196 | Acc: 94.068% 
003  01354 |Loss: 0.196 | Acc: 94.071% 
003  01355 |Loss: 0.195 | Acc: 94.076% 
003  01356 |Loss: 0.195 | Acc: 94.079% 
003  01357 |Loss: 0.195 | Acc: 94.080% 
003  01358 |Loss: 0.196 | Acc: 94.079% 
003  01359 |Loss: 0.195 | Acc: 94.086% 
003  01360 |Loss: 0.195 | Acc: 94.085% 
003  01361 |Loss: 0.195 | Acc: 94.084% 
003  01362 |Loss: 0.195 | Acc: 94.085% 
003  01363 |Loss: 0.195 | Acc: 94.083% 
003  01364 |Loss: 0.195 | Acc: 94.086% 
003  01365 |Loss: 0.195 | Acc: 94.087% 
003  01366 |Loss: 0.195 | Acc: 94.093% 
003  01367 |Loss: 0.195 | Acc: 94.098% 
003  01368 |Loss: 0.194 | Acc: 94.110% 
003  01369 |Loss: 0.194 | Acc: 94.111% 
003  01370 |Loss: 0.194 | Acc: 94.115% 
003  01371 |Loss: 0.194 | Acc: 94.116% 
003  01372 |Loss: 0.194 | Acc: 94.117% 
003  01373 |Loss: 0.194 | Acc: 94.111% 
003  01374 |Loss: 0.194 | Acc: 94.105% 
003  01375 |Loss: 0.194 | Acc: 94.108% 
003  01376 |Loss: 0.194 | Acc: 94.117% 
003  01377 |Loss: 0.194 | Acc: 94.118% 
003  01378 |Loss: 0.194 | Acc: 94.114% 
003  01379 |Loss: 0.194 | Acc: 94.110% 
003  01380 |Loss: 0.194 | Acc: 94.112% 
003  01381 |Loss: 0.194 | Acc: 94.112% 
003  01382 |Loss: 0.194 | Acc: 94.104% 
003  01383 |Loss: 0.194 | Acc: 94.113% 
003  01384 |Loss: 0.194 | Acc: 94.120% 
003  01385 |Loss: 0.194 | Acc: 94.112% 
003  01386 |Loss: 0.194 | Acc: 94.111% 
003  01387 |Loss: 0.194 | Acc: 94.112% 
003  01388 |Loss: 0.194 | Acc: 94.123% 
003  01389 |Loss: 0.194 | Acc: 94.119% 
003  01390 |Loss: 0.194 | Acc: 94.116% 
003  01391 |Loss: 0.194 | Acc: 94.119% 
003  01392 |Loss: 0.193 | Acc: 94.122% 
003  01393 |Loss: 0.193 | Acc: 94.124% 
003  01394 |Loss: 0.193 | Acc: 94.130% 
003  01395 |Loss: 0.193 | Acc: 94.135% 
003  01396 |Loss: 0.193 | Acc: 94.129% 
003  01397 |Loss: 0.193 | Acc: 94.135% 
003  01398 |Loss: 0.193 | Acc: 94.134% 
003  01399 |Loss: 0.193 | Acc: 94.128% 
003  01400 |Loss: 0.193 | Acc: 94.122% 
003  01401 |Loss: 0.193 | Acc: 94.118% 
003  01402 |Loss: 0.193 | Acc: 94.120% 
003  01403 |Loss: 0.193 | Acc: 94.115% 
003  01404 |Loss: 0.193 | Acc: 94.112% 
003  01405 |Loss: 0.193 | Acc: 94.115% 
003  01406 |Loss: 0.193 | Acc: 94.112% 
003  01407 |Loss: 0.193 | Acc: 94.117% 
004  01408 |Loss: 0.207 | Acc: 94.531% 
004  01409 |Loss: 0.220 | Acc: 93.359% 
004  01410 |Loss: 0.204 | Acc: 93.750% 
004  01411 |Loss: 0.178 | Acc: 94.531% 
004  01412 |Loss: 0.172 | Acc: 94.531% 
004  01413 |Loss: 0.165 | Acc: 94.792% 
004  01414 |Loss: 0.155 | Acc: 95.089% 
004  01415 |Loss: 0.151 | Acc: 95.312% 
004  01416 |Loss: 0.145 | Acc: 95.573% 
004  01417 |Loss: 0.143 | Acc: 95.547% 
004  01418 |Loss: 0.154 | Acc: 95.312% 
004  01419 |Loss: 0.150 | Acc: 95.443% 
004  01420 |Loss: 0.153 | Acc: 95.493% 
004  01421 |Loss: 0.149 | Acc: 95.647% 
004  01422 |Loss: 0.146 | Acc: 95.781% 
004  01423 |Loss: 0.141 | Acc: 96.045% 
004  01424 |Loss: 0.142 | Acc: 96.002% 
004  01425 |Loss: 0.143 | Acc: 95.877% 
004  01426 |Loss: 0.147 | Acc: 95.765% 
004  01427 |Loss: 0.146 | Acc: 95.703% 
004  01428 |Loss: 0.154 | Acc: 95.499% 
004  01429 |Loss: 0.151 | Acc: 95.632% 
004  01430 |Loss: 0.151 | Acc: 95.516% 
004  01431 |Loss: 0.153 | Acc: 95.475% 
004  01432 |Loss: 0.153 | Acc: 95.438% 
004  01433 |Loss: 0.154 | Acc: 95.373% 
004  01434 |Loss: 0.153 | Acc: 95.428% 
004  01435 |Loss: 0.151 | Acc: 95.480% 
004  01436 |Loss: 0.152 | Acc: 95.474% 
004  01437 |Loss: 0.150 | Acc: 95.495% 
004  01438 |Loss: 0.150 | Acc: 95.539% 
004  01439 |Loss: 0.149 | Acc: 95.557% 
004  01440 |Loss: 0.149 | Acc: 95.597% 
004  01441 |Loss: 0.148 | Acc: 95.611% 
004  01442 |Loss: 0.148 | Acc: 95.647% 
004  01443 |Loss: 0.148 | Acc: 95.703% 
004  01444 |Loss: 0.150 | Acc: 95.671% 
004  01445 |Loss: 0.148 | Acc: 95.703% 
004  01446 |Loss: 0.151 | Acc: 95.653% 
004  01447 |Loss: 0.150 | Acc: 95.703% 
004  01448 |Loss: 0.150 | Acc: 95.675% 
004  01449 |Loss: 0.150 | Acc: 95.629% 
004  01450 |Loss: 0.151 | Acc: 95.621% 
004  01451 |Loss: 0.151 | Acc: 95.632% 
004  01452 |Loss: 0.153 | Acc: 95.573% 
004  01453 |Loss: 0.154 | Acc: 95.499% 
004  01454 |Loss: 0.154 | Acc: 95.495% 
004  01455 |Loss: 0.154 | Acc: 95.492% 
004  01456 |Loss: 0.154 | Acc: 95.456% 
004  01457 |Loss: 0.153 | Acc: 95.500% 
004  01458 |Loss: 0.153 | Acc: 95.481% 
004  01459 |Loss: 0.152 | Acc: 95.523% 
004  01460 |Loss: 0.154 | Acc: 95.475% 
004  01461 |Loss: 0.152 | Acc: 95.515% 
004  01462 |Loss: 0.151 | Acc: 95.554% 
004  01463 |Loss: 0.153 | Acc: 95.522% 
004  01464 |Loss: 0.152 | Acc: 95.518% 
004  01465 |Loss: 0.153 | Acc: 95.488% 
004  01466 |Loss: 0.153 | Acc: 95.485% 
004  01467 |Loss: 0.153 | Acc: 95.443% 
004  01468 |Loss: 0.152 | Acc: 95.479% 
004  01469 |Loss: 0.153 | Acc: 95.439% 
004  01470 |Loss: 0.153 | Acc: 95.399% 
004  01471 |Loss: 0.152 | Acc: 95.410% 
004  01472 |Loss: 0.152 | Acc: 95.361% 
004  01473 |Loss: 0.152 | Acc: 95.384% 
004  01474 |Loss: 0.152 | Acc: 95.371% 
004  01475 |Loss: 0.155 | Acc: 95.301% 
004  01476 |Loss: 0.156 | Acc: 95.233% 
004  01477 |Loss: 0.156 | Acc: 95.234% 
004  01478 |Loss: 0.157 | Acc: 95.213% 
004  01479 |Loss: 0.157 | Acc: 95.204% 
004  01480 |Loss: 0.157 | Acc: 95.163% 
004  01481 |Loss: 0.159 | Acc: 95.112% 
004  01482 |Loss: 0.158 | Acc: 95.115% 
004  01483 |Loss: 0.158 | Acc: 95.097% 
004  01484 |Loss: 0.157 | Acc: 95.130% 
004  01485 |Loss: 0.157 | Acc: 95.172% 
004  01486 |Loss: 0.158 | Acc: 95.164% 
004  01487 |Loss: 0.158 | Acc: 95.186% 
004  01488 |Loss: 0.157 | Acc: 95.197% 
004  01489 |Loss: 0.157 | Acc: 95.208% 
004  01490 |Loss: 0.157 | Acc: 95.200% 
004  01491 |Loss: 0.158 | Acc: 95.164% 
004  01492 |Loss: 0.158 | Acc: 95.147% 
004  01493 |Loss: 0.157 | Acc: 95.176% 
004  01494 |Loss: 0.158 | Acc: 95.178% 
004  01495 |Loss: 0.159 | Acc: 95.126% 
004  01496 |Loss: 0.159 | Acc: 95.154% 
004  01497 |Loss: 0.158 | Acc: 95.191% 
004  01498 |Loss: 0.157 | Acc: 95.218% 
004  01499 |Loss: 0.158 | Acc: 95.185% 
004  01500 |Loss: 0.157 | Acc: 95.203% 
004  01501 |Loss: 0.157 | Acc: 95.221% 
004  01502 |Loss: 0.157 | Acc: 95.206% 
004  01503 |Loss: 0.157 | Acc: 95.223% 
004  01504 |Loss: 0.157 | Acc: 95.208% 
004  01505 |Loss: 0.157 | Acc: 95.193% 
004  01506 |Loss: 0.157 | Acc: 95.186% 
004  01507 |Loss: 0.157 | Acc: 95.180% 
004  01508 |Loss: 0.158 | Acc: 95.173% 
004  01509 |Loss: 0.158 | Acc: 95.182% 
004  01510 |Loss: 0.157 | Acc: 95.199% 
004  01511 |Loss: 0.158 | Acc: 95.185% 
004  01512 |Loss: 0.158 | Acc: 95.171% 
004  01513 |Loss: 0.158 | Acc: 95.187% 
004  01514 |Loss: 0.159 | Acc: 95.174% 
004  01515 |Loss: 0.159 | Acc: 95.182% 
004  01516 |Loss: 0.159 | Acc: 95.205% 
004  01517 |Loss: 0.159 | Acc: 95.192% 
004  01518 |Loss: 0.159 | Acc: 95.165% 
004  01519 |Loss: 0.159 | Acc: 95.152% 
004  01520 |Loss: 0.159 | Acc: 95.147% 
004  01521 |Loss: 0.159 | Acc: 95.155% 
004  01522 |Loss: 0.158 | Acc: 95.170% 
004  01523 |Loss: 0.158 | Acc: 95.185% 
004  01524 |Loss: 0.158 | Acc: 95.199% 
004  01525 |Loss: 0.158 | Acc: 95.220% 
004  01526 |Loss: 0.159 | Acc: 95.188% 
004  01527 |Loss: 0.159 | Acc: 95.189% 
004  01528 |Loss: 0.158 | Acc: 95.196% 
004  01529 |Loss: 0.160 | Acc: 95.159% 
004  01530 |Loss: 0.159 | Acc: 95.173% 
004  01531 |Loss: 0.160 | Acc: 95.149% 
004  01532 |Loss: 0.160 | Acc: 95.169% 
004  01533 |Loss: 0.161 | Acc: 95.145% 
004  01534 |Loss: 0.160 | Acc: 95.165% 
004  01535 |Loss: 0.160 | Acc: 95.160% 
004  01536 |Loss: 0.160 | Acc: 95.161% 
004  01537 |Loss: 0.160 | Acc: 95.168% 
004  01538 |Loss: 0.161 | Acc: 95.163% 
004  01539 |Loss: 0.161 | Acc: 95.159% 
004  01540 |Loss: 0.161 | Acc: 95.160% 
004  01541 |Loss: 0.161 | Acc: 95.155% 
004  01542 |Loss: 0.160 | Acc: 95.174% 
004  01543 |Loss: 0.160 | Acc: 95.163% 
004  01544 |Loss: 0.160 | Acc: 95.176% 
004  01545 |Loss: 0.160 | Acc: 95.160% 
004  01546 |Loss: 0.160 | Acc: 95.161% 
004  01547 |Loss: 0.161 | Acc: 95.162% 
004  01548 |Loss: 0.161 | Acc: 95.152% 
004  01549 |Loss: 0.161 | Acc: 95.136% 
004  01550 |Loss: 0.161 | Acc: 95.110% 
004  01551 |Loss: 0.161 | Acc: 95.112% 
004  01552 |Loss: 0.161 | Acc: 95.102% 
004  01553 |Loss: 0.160 | Acc: 95.120% 
004  01554 |Loss: 0.160 | Acc: 95.121% 
004  01555 |Loss: 0.160 | Acc: 95.133% 
004  01556 |Loss: 0.160 | Acc: 95.134% 
004  01557 |Loss: 0.160 | Acc: 95.120% 
004  01558 |Loss: 0.160 | Acc: 95.131% 
004  01559 |Loss: 0.160 | Acc: 95.127% 
004  01560 |Loss: 0.160 | Acc: 95.134% 
004  01561 |Loss: 0.159 | Acc: 95.155% 
004  01562 |Loss: 0.159 | Acc: 95.181% 
004  01563 |Loss: 0.159 | Acc: 95.192% 
004  01564 |Loss: 0.159 | Acc: 95.193% 
004  01565 |Loss: 0.158 | Acc: 95.194% 
004  01566 |Loss: 0.159 | Acc: 95.199% 
004  01567 |Loss: 0.158 | Acc: 95.205% 
004  01568 |Loss: 0.158 | Acc: 95.206% 
004  01569 |Loss: 0.158 | Acc: 95.206% 
004  01570 |Loss: 0.159 | Acc: 95.188% 
004  01571 |Loss: 0.159 | Acc: 95.189% 
004  01572 |Loss: 0.159 | Acc: 95.199% 
004  01573 |Loss: 0.159 | Acc: 95.200% 
004  01574 |Loss: 0.159 | Acc: 95.200% 
004  01575 |Loss: 0.159 | Acc: 95.215% 
004  01576 |Loss: 0.159 | Acc: 95.225% 
004  01577 |Loss: 0.159 | Acc: 95.207% 
004  01578 |Loss: 0.159 | Acc: 95.194% 
004  01579 |Loss: 0.159 | Acc: 95.194% 
004  01580 |Loss: 0.159 | Acc: 95.191% 
004  01581 |Loss: 0.159 | Acc: 95.196% 
004  01582 |Loss: 0.159 | Acc: 95.201% 
004  01583 |Loss: 0.159 | Acc: 95.206% 
004  01584 |Loss: 0.159 | Acc: 95.215% 
004  01585 |Loss: 0.158 | Acc: 95.225% 
004  01586 |Loss: 0.158 | Acc: 95.234% 
004  01587 |Loss: 0.158 | Acc: 95.243% 
004  01588 |Loss: 0.158 | Acc: 95.252% 
004  01589 |Loss: 0.157 | Acc: 95.252% 
004  01590 |Loss: 0.157 | Acc: 95.261% 
004  01591 |Loss: 0.157 | Acc: 95.253% 
004  01592 |Loss: 0.157 | Acc: 95.245% 
004  01593 |Loss: 0.158 | Acc: 95.241% 
004  01594 |Loss: 0.158 | Acc: 95.250% 
004  01595 |Loss: 0.158 | Acc: 95.250% 
004  01596 |Loss: 0.158 | Acc: 95.238% 
004  01597 |Loss: 0.158 | Acc: 95.243% 
004  01598 |Loss: 0.158 | Acc: 95.251% 
004  01599 |Loss: 0.158 | Acc: 95.247% 
004  01600 |Loss: 0.158 | Acc: 95.256% 
004  01601 |Loss: 0.158 | Acc: 95.240% 
004  01602 |Loss: 0.158 | Acc: 95.232% 
004  01603 |Loss: 0.158 | Acc: 95.225% 
004  01604 |Loss: 0.158 | Acc: 95.241% 
004  01605 |Loss: 0.157 | Acc: 95.249% 
004  01606 |Loss: 0.157 | Acc: 95.261% 
004  01607 |Loss: 0.157 | Acc: 95.262% 
004  01608 |Loss: 0.157 | Acc: 95.254% 
004  01609 |Loss: 0.157 | Acc: 95.270% 
004  01610 |Loss: 0.157 | Acc: 95.274% 
004  01611 |Loss: 0.157 | Acc: 95.267% 
004  01612 |Loss: 0.156 | Acc: 95.263% 
004  01613 |Loss: 0.156 | Acc: 95.263% 
004  01614 |Loss: 0.156 | Acc: 95.279% 
004  01615 |Loss: 0.156 | Acc: 95.271% 
004  01616 |Loss: 0.156 | Acc: 95.260% 
004  01617 |Loss: 0.156 | Acc: 95.275% 
004  01618 |Loss: 0.156 | Acc: 95.275% 
004  01619 |Loss: 0.156 | Acc: 95.279% 
004  01620 |Loss: 0.156 | Acc: 95.287% 
004  01621 |Loss: 0.156 | Acc: 95.287% 
004  01622 |Loss: 0.155 | Acc: 95.302% 
004  01623 |Loss: 0.155 | Acc: 95.302% 
004  01624 |Loss: 0.156 | Acc: 95.305% 
004  01625 |Loss: 0.156 | Acc: 95.302% 
004  01626 |Loss: 0.156 | Acc: 95.305% 
004  01627 |Loss: 0.155 | Acc: 95.323% 
004  01628 |Loss: 0.155 | Acc: 95.327% 
004  01629 |Loss: 0.155 | Acc: 95.337% 
004  01630 |Loss: 0.155 | Acc: 95.344% 
004  01631 |Loss: 0.155 | Acc: 95.358% 
004  01632 |Loss: 0.154 | Acc: 95.368% 
004  01633 |Loss: 0.155 | Acc: 95.361% 
004  01634 |Loss: 0.155 | Acc: 95.364% 
004  01635 |Loss: 0.155 | Acc: 95.360% 
004  01636 |Loss: 0.155 | Acc: 95.370% 
004  01637 |Loss: 0.155 | Acc: 95.367% 
004  01638 |Loss: 0.155 | Acc: 95.377% 
004  01639 |Loss: 0.155 | Acc: 95.370% 
004  01640 |Loss: 0.155 | Acc: 95.366% 
004  01641 |Loss: 0.155 | Acc: 95.356% 
004  01642 |Loss: 0.155 | Acc: 95.362% 
004  01643 |Loss: 0.155 | Acc: 95.365% 
004  01644 |Loss: 0.156 | Acc: 95.362% 
004  01645 |Loss: 0.155 | Acc: 95.365% 
004  01646 |Loss: 0.155 | Acc: 95.358% 
004  01647 |Loss: 0.155 | Acc: 95.371% 
004  01648 |Loss: 0.155 | Acc: 95.364% 
004  01649 |Loss: 0.155 | Acc: 95.371% 
004  01650 |Loss: 0.155 | Acc: 95.361% 
004  01651 |Loss: 0.155 | Acc: 95.357% 
004  01652 |Loss: 0.155 | Acc: 95.364% 
004  01653 |Loss: 0.155 | Acc: 95.370% 
004  01654 |Loss: 0.155 | Acc: 95.373% 
004  01655 |Loss: 0.155 | Acc: 95.376% 
004  01656 |Loss: 0.155 | Acc: 95.363% 
004  01657 |Loss: 0.155 | Acc: 95.372% 
004  01658 |Loss: 0.155 | Acc: 95.381% 
004  01659 |Loss: 0.154 | Acc: 95.393% 
004  01660 |Loss: 0.154 | Acc: 95.396% 
004  01661 |Loss: 0.155 | Acc: 95.380% 
004  01662 |Loss: 0.155 | Acc: 95.389% 
004  01663 |Loss: 0.154 | Acc: 95.392% 
004  01664 |Loss: 0.154 | Acc: 95.404% 
004  01665 |Loss: 0.154 | Acc: 95.403% 
004  01666 |Loss: 0.154 | Acc: 95.403% 
004  01667 |Loss: 0.154 | Acc: 95.418% 
004  01668 |Loss: 0.154 | Acc: 95.411% 
004  01669 |Loss: 0.154 | Acc: 95.429% 
004  01670 |Loss: 0.154 | Acc: 95.434% 
004  01671 |Loss: 0.154 | Acc: 95.440% 
004  01672 |Loss: 0.154 | Acc: 95.433% 
004  01673 |Loss: 0.153 | Acc: 95.436% 
004  01674 |Loss: 0.154 | Acc: 95.435% 
004  01675 |Loss: 0.153 | Acc: 95.438% 
004  01676 |Loss: 0.153 | Acc: 95.440% 
004  01677 |Loss: 0.153 | Acc: 95.443% 
004  01678 |Loss: 0.153 | Acc: 95.451% 
004  01679 |Loss: 0.153 | Acc: 95.450% 
004  01680 |Loss: 0.153 | Acc: 95.453% 
004  01681 |Loss: 0.153 | Acc: 95.455% 
004  01682 |Loss: 0.153 | Acc: 95.455% 
004  01683 |Loss: 0.153 | Acc: 95.448% 
004  01684 |Loss: 0.153 | Acc: 95.454% 
004  01685 |Loss: 0.153 | Acc: 95.461% 
004  01686 |Loss: 0.153 | Acc: 95.461% 
004  01687 |Loss: 0.153 | Acc: 95.452% 
004  01688 |Loss: 0.153 | Acc: 95.454% 
004  01689 |Loss: 0.153 | Acc: 95.459% 
004  01690 |Loss: 0.153 | Acc: 95.451% 
004  01691 |Loss: 0.153 | Acc: 95.445% 
004  01692 |Loss: 0.153 | Acc: 95.455% 
004  01693 |Loss: 0.153 | Acc: 95.446% 
004  01694 |Loss: 0.153 | Acc: 95.446% 
004  01695 |Loss: 0.153 | Acc: 95.443% 
004  01696 |Loss: 0.153 | Acc: 95.440% 
004  01697 |Loss: 0.153 | Acc: 95.445% 
004  01698 |Loss: 0.153 | Acc: 95.439% 
004  01699 |Loss: 0.153 | Acc: 95.433% 
004  01700 |Loss: 0.153 | Acc: 95.432% 
004  01701 |Loss: 0.153 | Acc: 95.429% 
004  01702 |Loss: 0.153 | Acc: 95.421% 
004  01703 |Loss: 0.153 | Acc: 95.426% 
004  01704 |Loss: 0.153 | Acc: 95.426% 
004  01705 |Loss: 0.153 | Acc: 95.430% 
004  01706 |Loss: 0.153 | Acc: 95.433% 
004  01707 |Loss: 0.153 | Acc: 95.419% 
004  01708 |Loss: 0.153 | Acc: 95.419% 
004  01709 |Loss: 0.153 | Acc: 95.411% 
004  01710 |Loss: 0.153 | Acc: 95.421% 
004  01711 |Loss: 0.153 | Acc: 95.426% 
004  01712 |Loss: 0.153 | Acc: 95.428% 
004  01713 |Loss: 0.153 | Acc: 95.425% 
004  01714 |Loss: 0.153 | Acc: 95.435% 
004  01715 |Loss: 0.153 | Acc: 95.429% 
004  01716 |Loss: 0.153 | Acc: 95.426% 
004  01717 |Loss: 0.153 | Acc: 95.436% 
004  01718 |Loss: 0.153 | Acc: 95.441% 
004  01719 |Loss: 0.153 | Acc: 95.450% 
004  01720 |Loss: 0.153 | Acc: 95.457% 
004  01721 |Loss: 0.152 | Acc: 95.457% 
004  01722 |Loss: 0.153 | Acc: 95.456% 
004  01723 |Loss: 0.152 | Acc: 95.458% 
004  01724 |Loss: 0.153 | Acc: 95.460% 
004  01725 |Loss: 0.152 | Acc: 95.467% 
004  01726 |Loss: 0.152 | Acc: 95.467% 
004  01727 |Loss: 0.152 | Acc: 95.466% 
004  01728 |Loss: 0.152 | Acc: 95.466% 
004  01729 |Loss: 0.153 | Acc: 95.456% 
004  01730 |Loss: 0.153 | Acc: 95.453% 
004  01731 |Loss: 0.153 | Acc: 95.445% 
004  01732 |Loss: 0.153 | Acc: 95.438% 
004  01733 |Loss: 0.153 | Acc: 95.428% 
004  01734 |Loss: 0.153 | Acc: 95.432% 
004  01735 |Loss: 0.153 | Acc: 95.432% 
004  01736 |Loss: 0.153 | Acc: 95.434% 
004  01737 |Loss: 0.153 | Acc: 95.433% 
004  01738 |Loss: 0.153 | Acc: 95.433% 
004  01739 |Loss: 0.153 | Acc: 95.433% 
004  01740 |Loss: 0.153 | Acc: 95.423% 
004  01741 |Loss: 0.153 | Acc: 95.425% 
004  01742 |Loss: 0.153 | Acc: 95.420% 
004  01743 |Loss: 0.153 | Acc: 95.417% 
004  01744 |Loss: 0.154 | Acc: 95.412% 
004  01745 |Loss: 0.154 | Acc: 95.414% 
004  01746 |Loss: 0.154 | Acc: 95.412% 
004  01747 |Loss: 0.154 | Acc: 95.407% 
004  01748 |Loss: 0.153 | Acc: 95.416% 
004  01749 |Loss: 0.154 | Acc: 95.411% 
004  01750 |Loss: 0.154 | Acc: 95.417% 
004  01751 |Loss: 0.153 | Acc: 95.424% 
004  01752 |Loss: 0.153 | Acc: 95.430% 
004  01753 |Loss: 0.153 | Acc: 95.434% 
004  01754 |Loss: 0.153 | Acc: 95.423% 
004  01755 |Loss: 0.153 | Acc: 95.429% 
004  01756 |Loss: 0.153 | Acc: 95.424% 
004  01757 |Loss: 0.153 | Acc: 95.422% 
004  01758 |Loss: 0.154 | Acc: 95.410% 
004  01759 |Loss: 0.153 | Acc: 95.417% 
004  01760 |Loss: 0.153 | Acc: 95.419% 
004  01761 |Loss: 0.153 | Acc: 95.418% 
004  01762 |Loss: 0.153 | Acc: 95.418% 
004  01763 |Loss: 0.154 | Acc: 95.418% 
004  01764 |Loss: 0.154 | Acc: 95.411% 
004  01765 |Loss: 0.154 | Acc: 95.413% 
004  01766 |Loss: 0.153 | Acc: 95.419% 
004  01767 |Loss: 0.153 | Acc: 95.421% 
004  01768 |Loss: 0.153 | Acc: 95.423% 
004  01769 |Loss: 0.153 | Acc: 95.429% 
004  01770 |Loss: 0.153 | Acc: 95.429% 
004  01771 |Loss: 0.153 | Acc: 95.428% 
004  01772 |Loss: 0.153 | Acc: 95.437% 
004  01773 |Loss: 0.153 | Acc: 95.441% 
004  01774 |Loss: 0.153 | Acc: 95.440% 
004  01775 |Loss: 0.153 | Acc: 95.436% 
004  01776 |Loss: 0.153 | Acc: 95.444% 
004  01777 |Loss: 0.153 | Acc: 95.446% 
004  01778 |Loss: 0.153 | Acc: 95.443% 
004  01779 |Loss: 0.153 | Acc: 95.443% 
004  01780 |Loss: 0.153 | Acc: 95.449% 
004  01781 |Loss: 0.153 | Acc: 95.452% 
004  01782 |Loss: 0.152 | Acc: 95.458% 
004  01783 |Loss: 0.153 | Acc: 95.458% 
004  01784 |Loss: 0.152 | Acc: 95.458% 
004  01785 |Loss: 0.153 | Acc: 95.453% 
004  01786 |Loss: 0.152 | Acc: 95.455% 
004  01787 |Loss: 0.152 | Acc: 95.454% 
004  01788 |Loss: 0.152 | Acc: 95.454% 
004  01789 |Loss: 0.152 | Acc: 95.454% 
004  01790 |Loss: 0.152 | Acc: 95.453% 
004  01791 |Loss: 0.152 | Acc: 95.453% 
004  01792 |Loss: 0.153 | Acc: 95.450% 
004  01793 |Loss: 0.152 | Acc: 95.456% 
004  01794 |Loss: 0.152 | Acc: 95.460% 
004  01795 |Loss: 0.152 | Acc: 95.468% 
004  01796 |Loss: 0.152 | Acc: 95.467% 
004  01797 |Loss: 0.152 | Acc: 95.465% 
004  01798 |Loss: 0.152 | Acc: 95.470% 
004  01799 |Loss: 0.152 | Acc: 95.470% 
004  01800 |Loss: 0.152 | Acc: 95.472% 
