020  09111 |Loss: 0.151 | Acc: 95.422% 
020  09112 |Loss: 0.150 | Acc: 95.429% 
020  09113 |Loss: 0.150 | Acc: 95.425% 
020  09114 |Loss: 0.150 | Acc: 95.439% 
020  09115 |Loss: 0.150 | Acc: 95.439% 
020  09116 |Loss: 0.150 | Acc: 95.446% 
020  09117 |Loss: 0.150 | Acc: 95.441% 
020  09118 |Loss: 0.150 | Acc: 95.452% 
020  09119 |Loss: 0.150 | Acc: 95.455% 
020  09120 |Loss: 0.150 | Acc: 95.462% 
020  09121 |Loss: 0.150 | Acc: 95.461% 
020  09122 |Loss: 0.150 | Acc: 95.457% 
020  09123 |Loss: 0.150 | Acc: 95.456% 
020  09124 |Loss: 0.151 | Acc: 95.463% 
020  09125 |Loss: 0.151 | Acc: 95.459% 
020  09126 |Loss: 0.151 | Acc: 95.458% 
020  09127 |Loss: 0.151 | Acc: 95.464% 
020  09128 |Loss: 0.151 | Acc: 95.439% 
020  09129 |Loss: 0.151 | Acc: 95.431% 
020  09130 |Loss: 0.151 | Acc: 95.430% 
020  09131 |Loss: 0.151 | Acc: 95.437% 
020  09132 |Loss: 0.151 | Acc: 95.443% 
020  09133 |Loss: 0.151 | Acc: 95.446% 
020  09134 |Loss: 0.151 | Acc: 95.467% 
020  09135 |Loss: 0.151 | Acc: 95.459% 
020  09136 |Loss: 0.151 | Acc: 95.458% 
020  09137 |Loss: 0.151 | Acc: 95.465% 
020  09138 |Loss: 0.151 | Acc: 95.471% 
020  09139 |Loss: 0.150 | Acc: 95.480% 
020  09140 |Loss: 0.151 | Acc: 95.486% 
020  09141 |Loss: 0.150 | Acc: 95.486% 
020  09142 |Loss: 0.151 | Acc: 95.475% 
020  09143 |Loss: 0.150 | Acc: 95.478% 
020  09144 |Loss: 0.150 | Acc: 95.484% 
020  09145 |Loss: 0.151 | Acc: 95.479% 
020  09146 |Loss: 0.151 | Acc: 95.472% 
020  09147 |Loss: 0.151 | Acc: 95.465% 
020  09148 |Loss: 0.151 | Acc: 95.458% 
020  09149 |Loss: 0.151 | Acc: 95.454% 
020  09150 |Loss: 0.151 | Acc: 95.460% 
020  09151 |Loss: 0.151 | Acc: 95.456% 
020  09152 |Loss: 0.151 | Acc: 95.468% 
020  09153 |Loss: 0.151 | Acc: 95.464% 
020  09154 |Loss: 0.151 | Acc: 95.464% 
020  09155 |Loss: 0.152 | Acc: 95.463% 
020  09156 |Loss: 0.151 | Acc: 95.466% 
020  09157 |Loss: 0.151 | Acc: 95.468% 
020  09158 |Loss: 0.151 | Acc: 95.467% 
020  09159 |Loss: 0.151 | Acc: 95.457% 
020  09160 |Loss: 0.151 | Acc: 95.473% 
020  09161 |Loss: 0.151 | Acc: 95.472% 
020  09162 |Loss: 0.151 | Acc: 95.471% 
020  09163 |Loss: 0.151 | Acc: 95.474% 
020  09164 |Loss: 0.152 | Acc: 95.467% 
020  09165 |Loss: 0.151 | Acc: 95.476% 
020  09166 |Loss: 0.151 | Acc: 95.463% 
020  09167 |Loss: 0.151 | Acc: 95.465% 
020  09168 |Loss: 0.151 | Acc: 95.464% 
020  09169 |Loss: 0.151 | Acc: 95.464% 
020  09170 |Loss: 0.151 | Acc: 95.466% 
020  09171 |Loss: 0.151 | Acc: 95.463% 
020  09172 |Loss: 0.152 | Acc: 95.459% 
020  09173 |Loss: 0.151 | Acc: 95.462% 
020  09174 |Loss: 0.151 | Acc: 95.467% 
020  09175 |Loss: 0.151 | Acc: 95.472% 
020  09176 |Loss: 0.151 | Acc: 95.475% 
020  09177 |Loss: 0.151 | Acc: 95.474% 
020  09178 |Loss: 0.151 | Acc: 95.479% 
020  09179 |Loss: 0.151 | Acc: 95.484% 
020  09180 |Loss: 0.151 | Acc: 95.493% 
020  09181 |Loss: 0.151 | Acc: 95.486% 
020  09182 |Loss: 0.151 | Acc: 95.485% 
020  09183 |Loss: 0.151 | Acc: 95.465% 
020  09184 |Loss: 0.151 | Acc: 95.456% 
020  09185 |Loss: 0.151 | Acc: 95.461% 
020  09186 |Loss: 0.152 | Acc: 95.455% 
020  09187 |Loss: 0.152 | Acc: 95.437% 
020  09188 |Loss: 0.152 | Acc: 95.437% 
020  09189 |Loss: 0.152 | Acc: 95.431% 
020  09190 |Loss: 0.152 | Acc: 95.427% 
020  09191 |Loss: 0.152 | Acc: 95.432% 
020  09192 |Loss: 0.152 | Acc: 95.432% 
020  09193 |Loss: 0.152 | Acc: 95.426% 
020  09194 |Loss: 0.152 | Acc: 95.434% 
020  09195 |Loss: 0.152 | Acc: 95.434% 
020  09196 |Loss: 0.152 | Acc: 95.444% 
020  09197 |Loss: 0.152 | Acc: 95.446% 
020  09198 |Loss: 0.152 | Acc: 95.438% 
020  09199 |Loss: 0.152 | Acc: 95.435% 
020  09200 |Loss: 0.152 | Acc: 95.437% 
020  09201 |Loss: 0.152 | Acc: 95.445% 
020  09202 |Loss: 0.151 | Acc: 95.457% 
020  09203 |Loss: 0.151 | Acc: 95.460% 
020  09204 |Loss: 0.152 | Acc: 95.456% 
020  09205 |Loss: 0.152 | Acc: 95.453% 
020  09206 |Loss: 0.152 | Acc: 95.450% 
020  09207 |Loss: 0.152 | Acc: 95.455% 
020  09208 |Loss: 0.152 | Acc: 95.452% 
020  09209 |Loss: 0.152 | Acc: 95.459% 
020  09210 |Loss: 0.151 | Acc: 95.467% 
020  09211 |Loss: 0.151 | Acc: 95.469% 
020  09212 |Loss: 0.151 | Acc: 95.471% 
020  09213 |Loss: 0.151 | Acc: 95.468% 
020  09214 |Loss: 0.151 | Acc: 95.465% 
020  09215 |Loss: 0.151 | Acc: 95.469% 
020  09216 |Loss: 0.151 | Acc: 95.471% 
020  09217 |Loss: 0.151 | Acc: 95.476% 
020  09218 |Loss: 0.151 | Acc: 95.475% 
020  09219 |Loss: 0.151 | Acc: 95.475% 
020  09220 |Loss: 0.151 | Acc: 95.477% 
020  09221 |Loss: 0.151 | Acc: 95.481% 
020  09222 |Loss: 0.151 | Acc: 95.481% 
020  09223 |Loss: 0.151 | Acc: 95.475% 
020  09224 |Loss: 0.151 | Acc: 95.477% 
020  09225 |Loss: 0.151 | Acc: 95.477% 
020  09226 |Loss: 0.150 | Acc: 95.489% 
020  09227 |Loss: 0.151 | Acc: 95.471% 
020  09228 |Loss: 0.151 | Acc: 95.473% 
020  09229 |Loss: 0.151 | Acc: 95.472% 
020  09230 |Loss: 0.151 | Acc: 95.477% 
020  09231 |Loss: 0.151 | Acc: 95.469% 
020  09232 |Loss: 0.151 | Acc: 95.473% 
020  09233 |Loss: 0.151 | Acc: 95.475% 
020  09234 |Loss: 0.151 | Acc: 95.475% 
020  09235 |Loss: 0.151 | Acc: 95.472% 
020  09236 |Loss: 0.151 | Acc: 95.457% 
020  09237 |Loss: 0.151 | Acc: 95.456% 
020  09238 |Loss: 0.151 | Acc: 95.453% 
020  09239 |Loss: 0.151 | Acc: 95.455% 
020  09240 |Loss: 0.151 | Acc: 95.448% 
020  09241 |Loss: 0.151 | Acc: 95.450% 
020  09242 |Loss: 0.151 | Acc: 95.459% 
020  09243 |Loss: 0.151 | Acc: 95.463% 
020  09244 |Loss: 0.151 | Acc: 95.453% 
020  09245 |Loss: 0.151 | Acc: 95.465% 
020  09246 |Loss: 0.151 | Acc: 95.459% 
020  09247 |Loss: 0.151 | Acc: 95.454% 
020  09248 |Loss: 0.151 | Acc: 95.454% 
020  09249 |Loss: 0.151 | Acc: 95.451% 
020  09250 |Loss: 0.152 | Acc: 95.453% 
020  09251 |Loss: 0.151 | Acc: 95.453% 
020  09252 |Loss: 0.151 | Acc: 95.457% 
020  09253 |Loss: 0.151 | Acc: 95.456% 
020  09254 |Loss: 0.152 | Acc: 95.449% 
020  09255 |Loss: 0.152 | Acc: 95.453% 
020  09256 |Loss: 0.151 | Acc: 95.457% 
020  09257 |Loss: 0.151 | Acc: 95.466% 
020  09258 |Loss: 0.151 | Acc: 95.466% 
020  09259 |Loss: 0.152 | Acc: 95.465% 
020  09260 |Loss: 0.151 | Acc: 95.474% 
020  09261 |Loss: 0.152 | Acc: 95.471% 
020  09262 |Loss: 0.152 | Acc: 95.468% 
020  09263 |Loss: 0.152 | Acc: 95.466% 
020  09264 |Loss: 0.152 | Acc: 95.467% 
020  09265 |Loss: 0.152 | Acc: 95.469% 
020  09266 |Loss: 0.152 | Acc: 95.473% 
020  09267 |Loss: 0.152 | Acc: 95.475% 
020  09268 |Loss: 0.152 | Acc: 95.470% 
020  09269 |Loss: 0.152 | Acc: 95.461% 
020  09270 |Loss: 0.152 | Acc: 95.469% 
020  09271 |Loss: 0.152 | Acc: 95.464% 
020  09272 |Loss: 0.152 | Acc: 95.466% 
020  09273 |Loss: 0.152 | Acc: 95.459% 
020  09274 |Loss: 0.153 | Acc: 95.446% 
020  09275 |Loss: 0.153 | Acc: 95.435% 
020  09276 |Loss: 0.153 | Acc: 95.432% 
020  09277 |Loss: 0.153 | Acc: 95.441% 
020  09278 |Loss: 0.153 | Acc: 95.438% 
020  09279 |Loss: 0.152 | Acc: 95.446% 
020  09280 |Loss: 0.152 | Acc: 95.450% 
020  09281 |Loss: 0.153 | Acc: 95.448% 
020  09282 |Loss: 0.152 | Acc: 95.451% 
020  09283 |Loss: 0.153 | Acc: 95.447% 
020  09284 |Loss: 0.153 | Acc: 95.447% 
020  09285 |Loss: 0.153 | Acc: 95.442% 
020  09286 |Loss: 0.153 | Acc: 95.444% 
020  09287 |Loss: 0.153 | Acc: 95.443% 
020  09288 |Loss: 0.153 | Acc: 95.433% 
020  09289 |Loss: 0.153 | Acc: 95.437% 
020  09290 |Loss: 0.153 | Acc: 95.440% 
020  09291 |Loss: 0.153 | Acc: 95.438% 
020  09292 |Loss: 0.153 | Acc: 95.440% 
020  09293 |Loss: 0.153 | Acc: 95.435% 
020  09294 |Loss: 0.153 | Acc: 95.431% 
020  09295 |Loss: 0.153 | Acc: 95.426% 
020  09296 |Loss: 0.154 | Acc: 95.426% 
020  09297 |Loss: 0.153 | Acc: 95.430% 
020  09298 |Loss: 0.153 | Acc: 95.430% 
020  09299 |Loss: 0.153 | Acc: 95.429% 
020  09300 |Loss: 0.154 | Acc: 95.425% 
020  09301 |Loss: 0.153 | Acc: 95.429% 
020  09302 |Loss: 0.153 | Acc: 95.430% 
020  09303 |Loss: 0.153 | Acc: 95.428% 
020  09304 |Loss: 0.154 | Acc: 95.426% 
020  09305 |Loss: 0.153 | Acc: 95.429% 
020  09306 |Loss: 0.153 | Acc: 95.423% 
020  09307 |Loss: 0.153 | Acc: 95.429% 
020  09308 |Loss: 0.153 | Acc: 95.423% 
020  09309 |Loss: 0.154 | Acc: 95.417% 
020  09310 |Loss: 0.154 | Acc: 95.418% 
020  09311 |Loss: 0.154 | Acc: 95.414% 
020  09312 |Loss: 0.154 | Acc: 95.414% 
020  09313 |Loss: 0.154 | Acc: 95.419% 
020  09314 |Loss: 0.154 | Acc: 95.415% 
020  09315 |Loss: 0.154 | Acc: 95.415% 
020  09316 |Loss: 0.154 | Acc: 95.415% 
020  09317 |Loss: 0.153 | Acc: 95.418% 
020  09318 |Loss: 0.153 | Acc: 95.424% 
020  09319 |Loss: 0.153 | Acc: 95.422% 
020  09320 |Loss: 0.153 | Acc: 95.421% 
020  09321 |Loss: 0.153 | Acc: 95.419% 
020  09322 |Loss: 0.154 | Acc: 95.421% 
020  09323 |Loss: 0.153 | Acc: 95.426% 
020  09324 |Loss: 0.153 | Acc: 95.420% 
020  09325 |Loss: 0.153 | Acc: 95.426% 
020  09326 |Loss: 0.153 | Acc: 95.429% 
020  09327 |Loss: 0.153 | Acc: 95.431% 
020  09328 |Loss: 0.153 | Acc: 95.432% 
020  09329 |Loss: 0.153 | Acc: 95.436% 
020  09330 |Loss: 0.153 | Acc: 95.434% 
020  09331 |Loss: 0.153 | Acc: 95.432% 
020  09332 |Loss: 0.153 | Acc: 95.435% 
020  09333 |Loss: 0.153 | Acc: 95.442% 
020  09334 |Loss: 0.153 | Acc: 95.447% 
020  09335 |Loss: 0.153 | Acc: 95.447% 
020  09336 |Loss: 0.153 | Acc: 95.450% 
020  09337 |Loss: 0.153 | Acc: 95.452% 
020  09338 |Loss: 0.153 | Acc: 95.459% 
020  09339 |Loss: 0.153 | Acc: 95.460% 
020  09340 |Loss: 0.153 | Acc: 95.460% 
020  09341 |Loss: 0.153 | Acc: 95.458% 
020  09342 |Loss: 0.153 | Acc: 95.458% 
020  09343 |Loss: 0.153 | Acc: 95.459% 
020  09344 |Loss: 0.153 | Acc: 95.457% 
020  09345 |Loss: 0.153 | Acc: 95.457% 
020  09346 |Loss: 0.153 | Acc: 95.447% 
020  09347 |Loss: 0.153 | Acc: 95.447% 
020  09348 |Loss: 0.153 | Acc: 95.447% 
020  09349 |Loss: 0.153 | Acc: 95.446% 
020  09350 |Loss: 0.153 | Acc: 95.439% 
020  09351 |Loss: 0.153 | Acc: 95.442% 
020  09352 |Loss: 0.153 | Acc: 95.437% 
020  09353 |Loss: 0.153 | Acc: 95.427% 
020  09354 |Loss: 0.153 | Acc: 95.418% 
020  09355 |Loss: 0.153 | Acc: 95.415% 
020  09356 |Loss: 0.153 | Acc: 95.421% 
020  09357 |Loss: 0.153 | Acc: 95.418% 
020  09358 |Loss: 0.153 | Acc: 95.414% 
020  09359 |Loss: 0.153 | Acc: 95.415% 
020  09360 |Loss: 0.153 | Acc: 95.412% 
020  09361 |Loss: 0.153 | Acc: 95.406% 
020  09362 |Loss: 0.153 | Acc: 95.408% 
020  09363 |Loss: 0.153 | Acc: 95.409% 
020  09364 |Loss: 0.153 | Acc: 95.413% 
020  09365 |Loss: 0.153 | Acc: 95.416% 
020  09366 |Loss: 0.152 | Acc: 95.422% 
020  09367 |Loss: 0.152 | Acc: 95.420% 
020  09368 |Loss: 0.153 | Acc: 95.420% 
020  09369 |Loss: 0.152 | Acc: 95.420% 
020  09370 |Loss: 0.152 | Acc: 95.420% 
020  09371 |Loss: 0.153 | Acc: 95.406% 
020  09372 |Loss: 0.153 | Acc: 95.407% 
020  09373 |Loss: 0.153 | Acc: 95.407% 
020  09374 |Loss: 0.153 | Acc: 95.399% 
020  09375 |Loss: 0.153 | Acc: 95.402% 
020  09376 |Loss: 0.153 | Acc: 95.395% 
020  09377 |Loss: 0.153 | Acc: 95.398% 
020  09378 |Loss: 0.153 | Acc: 95.398% 
020  09379 |Loss: 0.153 | Acc: 95.403% 
020  09380 |Loss: 0.153 | Acc: 95.400% 
021  09381 |Loss: 0.085 | Acc: 97.656% 
021  09382 |Loss: 0.071 | Acc: 98.047% 
021  09383 |Loss: 0.103 | Acc: 97.396% 
021  09384 |Loss: 0.102 | Acc: 97.461% 
021  09385 |Loss: 0.119 | Acc: 97.188% 
021  09386 |Loss: 0.141 | Acc: 96.354% 
021  09387 |Loss: 0.146 | Acc: 96.094% 
021  09388 |Loss: 0.142 | Acc: 96.094% 
021  09389 |Loss: 0.141 | Acc: 95.920% 
021  09390 |Loss: 0.135 | Acc: 96.094% 
021  09391 |Loss: 0.138 | Acc: 95.881% 
021  09392 |Loss: 0.141 | Acc: 95.573% 
021  09393 |Loss: 0.142 | Acc: 95.673% 
021  09394 |Loss: 0.145 | Acc: 95.480% 
021  09395 |Loss: 0.152 | Acc: 95.260% 
021  09396 |Loss: 0.150 | Acc: 95.215% 
021  09397 |Loss: 0.150 | Acc: 95.221% 
021  09398 |Loss: 0.150 | Acc: 95.139% 
021  09399 |Loss: 0.152 | Acc: 95.230% 
021  09400 |Loss: 0.151 | Acc: 95.273% 
021  09401 |Loss: 0.151 | Acc: 95.275% 
021  09402 |Loss: 0.151 | Acc: 95.241% 
021  09403 |Loss: 0.148 | Acc: 95.380% 
021  09404 |Loss: 0.146 | Acc: 95.443% 
021  09405 |Loss: 0.146 | Acc: 95.438% 
021  09406 |Loss: 0.145 | Acc: 95.463% 
021  09407 |Loss: 0.144 | Acc: 95.457% 
021  09408 |Loss: 0.143 | Acc: 95.480% 
021  09409 |Loss: 0.142 | Acc: 95.528% 
021  09410 |Loss: 0.141 | Acc: 95.599% 
021  09411 |Loss: 0.142 | Acc: 95.539% 
021  09412 |Loss: 0.145 | Acc: 95.483% 
021  09413 |Loss: 0.146 | Acc: 95.455% 
021  09414 |Loss: 0.147 | Acc: 95.473% 
021  09415 |Loss: 0.148 | Acc: 95.469% 
021  09416 |Loss: 0.148 | Acc: 95.486% 
021  09417 |Loss: 0.148 | Acc: 95.481% 
021  09418 |Loss: 0.147 | Acc: 95.477% 
021  09419 |Loss: 0.145 | Acc: 95.533% 
021  09420 |Loss: 0.145 | Acc: 95.547% 
021  09421 |Loss: 0.144 | Acc: 95.579% 
021  09422 |Loss: 0.147 | Acc: 95.517% 
021  09423 |Loss: 0.148 | Acc: 95.422% 
021  09424 |Loss: 0.147 | Acc: 95.455% 
021  09425 |Loss: 0.148 | Acc: 95.382% 
021  09426 |Loss: 0.148 | Acc: 95.380% 
021  09427 |Loss: 0.148 | Acc: 95.362% 
021  09428 |Loss: 0.148 | Acc: 95.378% 
021  09429 |Loss: 0.148 | Acc: 95.376% 
021  09430 |Loss: 0.147 | Acc: 95.344% 
021  09431 |Loss: 0.148 | Acc: 95.297% 
021  09432 |Loss: 0.149 | Acc: 95.252% 
021  09433 |Loss: 0.150 | Acc: 95.209% 
021  09434 |Loss: 0.151 | Acc: 95.240% 
021  09435 |Loss: 0.151 | Acc: 95.256% 
021  09436 |Loss: 0.150 | Acc: 95.257% 
021  09437 |Loss: 0.150 | Acc: 95.285% 
021  09438 |Loss: 0.149 | Acc: 95.326% 
021  09439 |Loss: 0.151 | Acc: 95.339% 
021  09440 |Loss: 0.149 | Acc: 95.352% 
021  09441 |Loss: 0.149 | Acc: 95.351% 
021  09442 |Loss: 0.149 | Acc: 95.376% 
021  09443 |Loss: 0.149 | Acc: 95.362% 
021  09444 |Loss: 0.150 | Acc: 95.349% 
021  09445 |Loss: 0.151 | Acc: 95.361% 
021  09446 |Loss: 0.152 | Acc: 95.336% 
021  09447 |Loss: 0.152 | Acc: 95.371% 
021  09448 |Loss: 0.152 | Acc: 95.324% 
021  09449 |Loss: 0.153 | Acc: 95.279% 
021  09450 |Loss: 0.154 | Acc: 95.268% 
021  09451 |Loss: 0.154 | Acc: 95.268% 
021  09452 |Loss: 0.153 | Acc: 95.258% 
021  09453 |Loss: 0.155 | Acc: 95.195% 
021  09454 |Loss: 0.156 | Acc: 95.196% 
021  09455 |Loss: 0.155 | Acc: 95.188% 
021  09456 |Loss: 0.155 | Acc: 95.199% 
021  09457 |Loss: 0.155 | Acc: 95.221% 
021  09458 |Loss: 0.154 | Acc: 95.242% 
021  09459 |Loss: 0.155 | Acc: 95.214% 
021  09460 |Loss: 0.155 | Acc: 95.195% 
021  09461 |Loss: 0.154 | Acc: 95.226% 
021  09462 |Loss: 0.154 | Acc: 95.236% 
021  09463 |Loss: 0.154 | Acc: 95.237% 
021  09464 |Loss: 0.153 | Acc: 95.247% 
021  09465 |Loss: 0.154 | Acc: 95.230% 
021  09466 |Loss: 0.154 | Acc: 95.222% 
021  09467 |Loss: 0.154 | Acc: 95.187% 
021  09468 |Loss: 0.154 | Acc: 95.188% 
021  09469 |Loss: 0.153 | Acc: 95.181% 
021  09470 |Loss: 0.153 | Acc: 95.191% 
021  09471 |Loss: 0.153 | Acc: 95.201% 
021  09472 |Loss: 0.152 | Acc: 95.219% 
021  09473 |Loss: 0.152 | Acc: 95.237% 
021  09474 |Loss: 0.152 | Acc: 95.254% 
021  09475 |Loss: 0.152 | Acc: 95.247% 
021  09476 |Loss: 0.152 | Acc: 95.256% 
021  09477 |Loss: 0.152 | Acc: 95.272% 
021  09478 |Loss: 0.152 | Acc: 95.273% 
021  09479 |Loss: 0.151 | Acc: 95.289% 
021  09480 |Loss: 0.151 | Acc: 95.320% 
021  09481 |Loss: 0.151 | Acc: 95.312% 
021  09482 |Loss: 0.150 | Acc: 95.320% 
021  09483 |Loss: 0.150 | Acc: 95.343% 
021  09484 |Loss: 0.151 | Acc: 95.328% 
021  09485 |Loss: 0.152 | Acc: 95.312% 
021  09486 |Loss: 0.151 | Acc: 95.320% 
021  09487 |Loss: 0.151 | Acc: 95.320% 
021  09488 |Loss: 0.151 | Acc: 95.341% 
021  09489 |Loss: 0.151 | Acc: 95.334% 
021  09490 |Loss: 0.151 | Acc: 95.348% 
021  09491 |Loss: 0.150 | Acc: 95.362% 
021  09492 |Loss: 0.150 | Acc: 95.382% 
021  09493 |Loss: 0.150 | Acc: 95.368% 
021  09494 |Loss: 0.150 | Acc: 95.388% 
021  09495 |Loss: 0.150 | Acc: 95.387% 
021  09496 |Loss: 0.150 | Acc: 95.400% 
021  09497 |Loss: 0.149 | Acc: 95.426% 
021  09498 |Loss: 0.150 | Acc: 95.412% 
021  09499 |Loss: 0.150 | Acc: 95.424% 
021  09500 |Loss: 0.150 | Acc: 95.423% 
021  09501 |Loss: 0.150 | Acc: 95.435% 
021  09502 |Loss: 0.149 | Acc: 95.447% 
021  09503 |Loss: 0.150 | Acc: 95.440% 
021  09504 |Loss: 0.149 | Acc: 95.457% 
021  09505 |Loss: 0.149 | Acc: 95.481% 
021  09506 |Loss: 0.149 | Acc: 95.461% 
021  09507 |Loss: 0.149 | Acc: 95.466% 
021  09508 |Loss: 0.149 | Acc: 95.471% 
021  09509 |Loss: 0.149 | Acc: 95.482% 
021  09510 |Loss: 0.149 | Acc: 95.457% 
021  09511 |Loss: 0.148 | Acc: 95.479% 
021  09512 |Loss: 0.148 | Acc: 95.484% 
021  09513 |Loss: 0.148 | Acc: 95.495% 
021  09514 |Loss: 0.148 | Acc: 95.482% 
021  09515 |Loss: 0.148 | Acc: 95.486% 
021  09516 |Loss: 0.148 | Acc: 95.491% 
021  09517 |Loss: 0.148 | Acc: 95.478% 
021  09518 |Loss: 0.148 | Acc: 95.494% 
021  09519 |Loss: 0.149 | Acc: 95.504% 
021  09520 |Loss: 0.149 | Acc: 95.502% 
021  09521 |Loss: 0.148 | Acc: 95.518% 
021  09522 |Loss: 0.148 | Acc: 95.533% 
021  09523 |Loss: 0.147 | Acc: 95.547% 
021  09524 |Loss: 0.147 | Acc: 95.567% 
021  09525 |Loss: 0.147 | Acc: 95.560% 
021  09526 |Loss: 0.147 | Acc: 95.553% 
021  09527 |Loss: 0.147 | Acc: 95.562% 
021  09528 |Loss: 0.147 | Acc: 95.566% 
021  09529 |Loss: 0.147 | Acc: 95.554% 
021  09530 |Loss: 0.147 | Acc: 95.573% 
021  09531 |Loss: 0.147 | Acc: 95.566% 
021  09532 |Loss: 0.147 | Acc: 95.554% 
021  09533 |Loss: 0.147 | Acc: 95.563% 
021  09534 |Loss: 0.147 | Acc: 95.571% 
021  09535 |Loss: 0.147 | Acc: 95.570% 
021  09536 |Loss: 0.147 | Acc: 95.548% 
021  09537 |Loss: 0.147 | Acc: 95.536% 
021  09538 |Loss: 0.147 | Acc: 95.545% 
021  09539 |Loss: 0.147 | Acc: 95.534% 
021  09540 |Loss: 0.148 | Acc: 95.527% 
021  09541 |Loss: 0.147 | Acc: 95.531% 
021  09542 |Loss: 0.148 | Acc: 95.525% 
021  09543 |Loss: 0.148 | Acc: 95.528% 
021  09544 |Loss: 0.148 | Acc: 95.527% 
021  09545 |Loss: 0.148 | Acc: 95.521% 
021  09546 |Loss: 0.148 | Acc: 95.520% 
021  09547 |Loss: 0.148 | Acc: 95.514% 
021  09548 |Loss: 0.148 | Acc: 95.531% 
021  09549 |Loss: 0.147 | Acc: 95.534% 
021  09550 |Loss: 0.147 | Acc: 95.533% 
021  09551 |Loss: 0.147 | Acc: 95.550% 
021  09552 |Loss: 0.147 | Acc: 95.549% 
021  09553 |Loss: 0.147 | Acc: 95.534% 
021  09554 |Loss: 0.147 | Acc: 95.541% 
021  09555 |Loss: 0.147 | Acc: 95.554% 
021  09556 |Loss: 0.147 | Acc: 95.539% 
021  09557 |Loss: 0.147 | Acc: 95.551% 
021  09558 |Loss: 0.147 | Acc: 95.545% 
021  09559 |Loss: 0.147 | Acc: 95.548% 
021  09560 |Loss: 0.147 | Acc: 95.556% 
021  09561 |Loss: 0.147 | Acc: 95.550% 
021  09562 |Loss: 0.147 | Acc: 95.561% 
021  09563 |Loss: 0.147 | Acc: 95.577% 
021  09564 |Loss: 0.146 | Acc: 95.597% 
021  09565 |Loss: 0.146 | Acc: 95.600% 
021  09566 |Loss: 0.146 | Acc: 95.607% 
021  09567 |Loss: 0.146 | Acc: 95.613% 
021  09568 |Loss: 0.146 | Acc: 95.612% 
021  09569 |Loss: 0.146 | Acc: 95.610% 
021  09570 |Loss: 0.147 | Acc: 95.592% 
021  09571 |Loss: 0.147 | Acc: 95.595% 
021  09572 |Loss: 0.146 | Acc: 95.601% 
021  09573 |Loss: 0.146 | Acc: 95.612% 
021  09574 |Loss: 0.146 | Acc: 95.602% 
021  09575 |Loss: 0.147 | Acc: 95.593% 
021  09576 |Loss: 0.147 | Acc: 95.588% 
021  09577 |Loss: 0.146 | Acc: 95.582% 
021  09578 |Loss: 0.146 | Acc: 95.589% 
021  09579 |Loss: 0.146 | Acc: 95.583% 
021  09580 |Loss: 0.147 | Acc: 95.559% 
021  09581 |Loss: 0.147 | Acc: 95.546% 
021  09582 |Loss: 0.148 | Acc: 95.517% 
021  09583 |Loss: 0.149 | Acc: 95.505% 
021  09584 |Loss: 0.149 | Acc: 95.496% 
021  09585 |Loss: 0.149 | Acc: 95.495% 
021  09586 |Loss: 0.149 | Acc: 95.487% 
021  09587 |Loss: 0.149 | Acc: 95.505% 
021  09588 |Loss: 0.148 | Acc: 95.519% 
021  09589 |Loss: 0.149 | Acc: 95.522% 
021  09590 |Loss: 0.148 | Acc: 95.525% 
021  09591 |Loss: 0.148 | Acc: 95.531% 
021  09592 |Loss: 0.149 | Acc: 95.519% 
021  09593 |Loss: 0.148 | Acc: 95.529% 
021  09594 |Loss: 0.149 | Acc: 95.521% 
021  09595 |Loss: 0.149 | Acc: 95.516% 
021  09596 |Loss: 0.149 | Acc: 95.519% 
021  09597 |Loss: 0.148 | Acc: 95.525% 
021  09598 |Loss: 0.148 | Acc: 95.531% 
021  09599 |Loss: 0.148 | Acc: 95.537% 
021  09600 |Loss: 0.148 | Acc: 95.533% 
021  09601 |Loss: 0.149 | Acc: 95.521% 
021  09602 |Loss: 0.148 | Acc: 95.527% 
021  09603 |Loss: 0.149 | Acc: 95.502% 
021  09604 |Loss: 0.149 | Acc: 95.504% 
021  09605 |Loss: 0.149 | Acc: 95.503% 
021  09606 |Loss: 0.149 | Acc: 95.503% 
021  09607 |Loss: 0.149 | Acc: 95.491% 
021  09608 |Loss: 0.149 | Acc: 95.494% 
021  09609 |Loss: 0.149 | Acc: 95.514% 
021  09610 |Loss: 0.149 | Acc: 95.513% 
021  09611 |Loss: 0.149 | Acc: 95.512% 
021  09612 |Loss: 0.148 | Acc: 95.521% 
021  09613 |Loss: 0.148 | Acc: 95.520% 
021  09614 |Loss: 0.148 | Acc: 95.506% 
021  09615 |Loss: 0.148 | Acc: 95.505% 
021  09616 |Loss: 0.148 | Acc: 95.508% 
021  09617 |Loss: 0.148 | Acc: 95.507% 
021  09618 |Loss: 0.148 | Acc: 95.513% 
021  09619 |Loss: 0.148 | Acc: 95.515% 
021  09620 |Loss: 0.148 | Acc: 95.521% 
021  09621 |Loss: 0.148 | Acc: 95.526% 
021  09622 |Loss: 0.148 | Acc: 95.535% 
021  09623 |Loss: 0.148 | Acc: 95.544% 
021  09624 |Loss: 0.148 | Acc: 95.537% 
021  09625 |Loss: 0.148 | Acc: 95.542% 
021  09626 |Loss: 0.148 | Acc: 95.538% 
021  09627 |Loss: 0.148 | Acc: 95.547% 
021  09628 |Loss: 0.147 | Acc: 95.555% 
